6	23.198148717969463	0.5893007402792977	0.41345694996243565	0.6674778854693801	0.25	1.0	1.0
7	23.94717100464218	0.5138928661991434	0.37651443688663666	0.6926164598268596	0.354059552703808	1.0	1.0
8	33.89872129907579	0.49428820039695515	0.4185305318697605	0.3429207490780157	0.3559425736974136	1.0	1.0
9	38.08312922596715	0.52694623112991	0.4052060942599143	0.5137824762046741	0.25	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	0.741779845599892	0.5063970820727653	0.41541050031941285	0.6511359751225618	0.2641250424214123	1.0	1.0
3	7.3562974351568675	0.4851692916017772	0.415149801498648	0.3692684110603989	0.25	1.0	1.0
4	15.391170442351727	0.5141632591204559	0.4523173979077111	0.6122078036504948	0.25	1.0	1.0
5	17.659340897331997	0.5061884872787668	0.42887772274942887	0.6454566119508651	0.25	1.0	1.0
6	22.581150848769234	0.47889712972461657	0.38021484946929895	0.6214584589379997	0.4935128953409721	1.0	1.0
7	22.670637263532193	0.5435857216568509	0.43193836408902186	0.5413752286167455	0.25	1.0	1.0
8	25.79545511001272	0.430141680019684	0.44275008460904786	0.5610525693131575	0.25	1.0	1.0
9	26.028244457613596	0.45813079466967355	0.4681476383428818	0.5935119147035841	0.2782759529468887	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	2.654434021317575	0.5434550293807335	0.42620164371685076	0.6630180198327432	0.25	1.0	1.0
3	7.517463286437423	0.438775116779707	0.4472926349132493	0.5557882073385605	0.26365408758542436	1.0	1.0
4	7.772448209540838	0.5080799933220985	0.4228280927244541	0.6409831896024183	0.25	1.0	1.0
5	10.752795453874208	0.5014372261953473	0.41057447695995586	0.6486322512181463	0.2785451850900668	1.0	1.0
6	26.074564612613102	0.4874669677138624	0.4642651768177155	0.4483422552917271	0.29167138339644055	1.0	1.0
7	33.376401446950666	0.4764950756466311	0.3812095627983157	0.6179415267605168	0.466194907321696	1.0	1.0
8	38.056186806214335	0.5549190941107297	0.4548086795725763	0.7185527257320632	0.2768908082951073	1.0	1.0
9	48.37436669808804	0.5439881316882561	0.4296865693309124	0.624723270369032	0.33093458085852956	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	2.7530292521217055	0.5652110951033249	0.4538832858625855	0.4652991155061828	0.2725164607710501	1.0	1.0
3	3.298100729788854	0.5158757558844532	0.4356336999526154	0.6215923861639054	0.25	1.0	1.0
4	8.155245272565377	0.4301368216445792	0.44340126445191036	0.5315923257382691	0.25	1.0	1.0
5	9.253310395039753	0.5432574047515188	0.4354299956682601	0.6894992155410655	0.27184566511202896	1.0	1.0
6	10.456480476664392	0.4929149737896669	0.40721594215767454	0.6424929873313102	0.27736841464633255	1.0	1.0
7	16.47546026747786	0.5277437616583418	0.4404748149816283	0.5303810486879202	0.25	1.0	1.0
8	42.3379352522566	0.5625014204724816	0.4538556657333371	0.5868489356954277	0.30932069104083904	1.0	1.0
9	50.083476660727335	0.5861295932992078	0.3686720499720701	0.6014834950086068	0.25	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	4.753096546303586	0.5666079180855298	0.4481926318579186	0.6649205123868114	0.25685992279632563	1.0	1.0
3	8.79508957593283	0.5199057689254618	0.44862805065183337	0.5436873209906444	0.25	1.0	1.0
4	27.870896560154083	0.5777131980739123	0.48201119493528966	0.6123565078366866	0.25	1.0	1.0
5	28.87035135231966	0.5671371175822051	0.45703257160410615	0.7095394639846164	0.35948047510282305	1.0	1.0
6	35.294601625682276	0.43947726247096475	0.3848000935059636	0.5284709622831638	0.25	1.0	1.0
7	38.38291642721591	0.5483162404054776	0.4605609258007865	0.6370013563785605	0.3328670459639464	1.0	1.0
8	41.6868632433631	0.5040721526682944	0.4129519462304262	0.6858765824637316	0.25	1.0	1.0
9	51.074071702325824	0.592660047203338	0.358598805044098	0.562893435396144	0.25	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	5.138466276681042	0.5323357108441202	0.43123764112263957	0.6488333427593022	0.25	1.0	1.0
3	10.890755209357339	0.5840550115148129	0.47089437330052447	0.5853350339789599	0.25	1.0	1.0
4	14.759168585934926	0.5818746705067558	0.42500266696628	0.6653202786869414	0.2512946817900343	1.0	1.0
5	20.232794834778716	0.3464724545119656	0.5206317588430924	0.5568958707497358	0.4309352401119686	1.0	1.0
6	34.57012918790369	0.4336840346502613	0.3982655058845649	0.5212380458213017	0.26092805411357833	1.0	1.0
7	42.7412232696139	0.5384857601318713	0.45071719379721253	0.6458544475151055	0.35332328055312573	1.0	1.0
8	48.29434913697416	0.6407609342901108	0.3438695906188881	0.5545635019659517	0.25	1.0	1.0
9	51.45170104959592	0.6006227638643847	0.4324569836276448	0.6898923884318912	0.37021855555447253	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	19.513928693675105	0.5759998503875674	0.4111213606562601	0.669699523906919	0.25	1.0	1.0
3	25.257182997733896	0.547853409967604	0.4393566555467282	0.6179271509484702	0.27559292282165715	1.0	1.0
4	27.986730434458213	0.5940630826429021	0.48309822710289974	0.5666816217710587	0.25	1.0	1.0
5	28.58828068560019	0.44188021377337305	0.4016633629627431	0.5300875384026209	0.25276352444109285	1.0	1.0
6	31.09341647340981	0.5487325002248353	0.47546983661913744	0.6515352139263659	0.34141073615623135	1.0	1.0
7	34.87257805035121	0.536646801044608	0.42966000689470324	0.6951438493685929	0.25	1.0	1.0
8	44.148289015424446	0.5123380395250328	0.4687732293748736	0.6243172800190608	0.25	1.0	1.0
9	46.587181179535136	0.46001204368132514	0.5931148150206618	0.3414939676965912	0.6557556654148617	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	6.0053980314715645	0.5826753686959624	0.41374759646553755	0.7032222748273151	0.25	1.0	1.0
3	10.846064299665573	0.6044933459719407	0.47080303447250205	0.609694411739387	0.25	1.0	1.0
4	11.984238807431543	0.4506391304499008	0.40891151359190003	0.6161991276525037	0.2611871914211673	1.0	1.0
5	13.735429512837067	0.5511389554424573	0.43847744128560495	0.6456794908933827	0.26910658595455744	1.0	1.0
6	18.918919005463625	0.5116354770612624	0.4108753075375634	0.6315058939660311	0.26708491959403546	1.0	1.0
7	20.29951601417957	0.5358960517847204	0.4812492429824992	0.6613348079283252	0.3448432113586136	1.0	1.0
8	51.593509046346504	0.5208427901752399	0.41321550852194766	0.7107740306563969	0.25	1.0	1.0
9	70.83278191846176	0.5406126428546236	0.4488432185703932	0.710578917984911	0.25	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	7.362975291209569	0.46542030660857875	0.40311063730364427	0.5968361450917541	0.25	1.0	1.0
3	12.784519467534528	0.5780264853777356	0.4089198461380703	0.6913374735735899	0.25	1.0	1.0
4	19.50636279640877	0.5285712042506028	0.43571887190007497	0.3960477181730977	0.25	1.0	1.0
5	21.766604133372486	0.542188295423236	0.4467565964495322	0.6888833871551073	0.26961164477847754	1.0	1.0
6	25.955589167304662	0.5392636635868422	0.4909831799730548	0.6556894077961353	0.35755433823496274	1.0	1.0
7	29.045510147555724	0.6126221786113428	0.46855544357110335	0.7040278752131641	0.32246009287153576	1.0	1.0
8	34.64227401078479	0.5227741136521168	0.3937253281626036	0.75	0.3182517500350834	1.0	1.0
9	35.715159789661485	0.537736185491144	0.4350099136529076	0.6114161660403716	0.29242951476845774	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	8.277942930533229	0.486499014356767	0.4807888238387877	0.6595231607626714	0.34735998447914357	1.0	1.0
3	12.540462412983713	0.5745562762421959	0.407789008734856	0.6921057402583367	0.2516133850053766	1.0	1.0
4	33.888791978394245	0.46161414393033473	0.4108510743248327	0.49412649624243593	0.25	1.0	1.0
5	45.40891961741377	0.6729315589191488	0.46488217898779227	0.6884909928441365	0.3278246924335515	1.0	1.0
6	48.70299233877446	0.5455781973726762	0.4411494415263916	0.505156928469314	0.3789885764119109	1.0	1.0
7	49.58515320781736	0.6226917141964947	0.3732942355350316	0.5927083279574068	0.25452978356976297	1.0	1.0
8	50.880969078939785	0.5278806806919715	0.40368619268611566	0.6113831799719318	0.3270129426311238	1.0	1.0
9	51.300037528551705	0.5094671803127602	0.43388954676261576	0.48959970917607054	0.32500943630779133	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	23.86761745836102	0.48760507036229284	0.48599800435558727	0.6787094667386111	0.35525943550003497	1.0	1.0
3	26.432717873664583	0.5693292712476489	0.42020674147926895	0.6157055055478755	0.25	1.0	1.0
4	28.039997359236583	0.5748371481091691	0.44641189138224463	0.6294387344875159	0.28137323791536745	1.0	1.0
5	28.489425793049037	0.5978480158131757	0.39197191052731484	0.7034505565365458	0.2546836391116849	1.0	1.0
6	36.69067592445463	0.6429522860874015	0.2679889854754911	0.6038147007742454	0.25	1.0	1.0
7	37.675645396240164	0.503956081362722	0.434865612918758	0.520357433487147	0.3930805639577438	1.0	1.0
8	43.12413749827422	0.5384606366761667	0.4353055083505831	0.49548424445201616	0.3980728513872224	1.0	1.0
9	44.92221677502153	0.5191659978227149	0.3972247556742793	0.5711566587950679	0.36441533294150774	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	1.3196660064811698	0.5320282050570017	0.4160315813810152	0.3667781710995416	0.5434427697843054	1.0	1.0
3	18.05660686198423	0.5836539050629581	0.2552243825553943	0.5991158902996374	0.25	1.0	1.0
4	22.25418755498884	0.5583009544500106	0.4401374182495783	0.7306734074286823	0.3800213485681071	1.0	1.0
5	28.440613019019924	0.5317113689504874	0.3725812036338825	0.654012152620439	0.25	1.0	1.0
6	43.14324125813911	0.5227213346853101	0.4477723081265666	0.539661887342009	0.39347100336315016	1.0	1.0
7	47.46996407930675	0.596239929001187	0.3892814247624846	0.5265634012270175	0.38631569564671897	1.0	1.0
8	51.38501645462865	0.4811194256582851	0.4249494509487356	0.5880372716123439	0.40061026220547774	1.0	1.0
9	51.70235212062806	0.5815376331052138	0.442958310146453	0.5710476028039242	0.34638084661481144	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	6.636926718404344	0.5005657059034072	0.35638903553229007	0.6729837863952856	0.25	1.0	1.0
3	6.773732105777303	0.5216484334089927	0.43525934130610194	0.43983764156279526	0.25	1.0	1.0
4	24.540989818107864	0.5476197495161198	0.4352850311900347	0.75	0.3215931994512722	1.0	1.0
5	27.770740085890868	0.44027070481143915	0.49115803195922086	0.5962646933068325	0.4134891568508148	1.0	1.0
6	43.275852931450004	0.5210672657949339	0.4549043118985882	0.541637995856562	0.4014380335541804	1.0	1.0
7	43.578685609079514	0.5782045182285637	0.430488633034725	0.5500689316429281	0.2897848155682872	1.0	1.0
8	43.79191550983529	0.5326729333704708	0.4711225170675732	0.5633212388966472	0.33155174172223134	1.0	1.0
9	48.34049322290848	0.5978186532526524	0.37704500357213444	0.5845400527929271	0.25	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	16.808912605713214	0.535980786100435	0.4498448486185412	0.6415405915231671	0.25	1.0	1.0
3	22.584927332546915	0.4684999142344047	0.496189017516465	0.610585859966759	0.3823066287764705	1.0	1.0
4	27.209964254995995	0.5712566274285434	0.4244921336155207	0.40236703714044997	0.3778660409730351	1.0	1.0
5	28.85020809555225	0.5434176213723617	0.4276106219315089	0.75	0.3148852798532604	1.0	1.0
6	45.26382530761687	0.5097516785966377	0.43649356905236125	0.45262961150710257	0.4106795192680987	1.0	1.0
7	46.56910893172309	0.5262420035607709	0.4508303008915482	0.5388938972412559	0.3857808579332305	1.0	1.0
8	51.48979240854274	0.5851872585590514	0.35692405353871887	0.6015399458421298	0.25	1.0	1.0
9	68.60611985538964	0.45983821322273455	0.3452099646696646	0.707954207685349	0.2663404538347995	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	1.0094570135500818	0.5491292227048981	0.4056885745624774	0.7289574110309014	0.2991739321346473	1.0	1.0
3	3.8881619898097446	0.5529685286953567	0.4512442310108059	0.5959051604343572	0.25	1.0	1.0
4	6.338757507054878	0.5528079735392321	0.4401785387325369	0.6566048244050814	0.25	1.0	1.0
5	11.661413306563984	0.5679879482884336	0.43316079442155386	0.6395285854312093	0.25	1.0	1.0
6	39.525263858999026	0.5599025291343924	0.3997345115930883	0.5916659175836687	0.25	1.0	1.0
7	40.67262585053079	0.5115905760675429	0.43054255302543887	0.5441851547731255	0.4699386125375701	1.0	1.0
8	49.0820722652804	0.5124432601421843	0.4509818521814102	0.5228913631408245	0.37582708199757153	1.0	1.0
9	51.55976690099037	0.5704490976756984	0.5186794397175644	0.5507062256507655	0.42710349144772636	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	3.5068178979922795	0.5495934829063465	0.43911438166577155	0.6494364468571269	0.25	1.0	1.0
3	14.997717213894234	0.5181782704614513	0.43437204922544864	0.7347630200625934	0.4933766771929194	1.0	1.0
4	23.99137420295986	0.5588400558485501	0.4245509581690582	0.6313861370100577	0.2597949533011007	1.0	1.0
5	25.65075827147843	0.5567808421224115	0.42645919229856916	0.5767328523960072	0.25	1.0	1.0
6	33.09261664610052	0.535029817163945	0.4559673085064706	0.6628027244947057	0.35096813948351757	1.0	1.0
7	38.57514952325118	0.580465940267131	0.478046633515569	0.6616925624280152	0.25	1.0	1.0
8	46.14047582999768	0.4996210031140175	0.4436989565911391	0.5119378709258845	0.3799158813218566	1.0	1.0
9	49.17582172122106	0.5338866116255451	0.42909322574697134	0.7440962468704098	0.29583897850366525	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	8.870360184103015	0.5181089891533862	0.4354248472363876	0.5931668195968062	0.25	1.0	1.0
3	18.483303230507833	0.5413674643977054	0.43798229587239473	0.6022687338533241	0.2603300952724306	1.0	1.0
4	20.380627661260416	0.497582668758278	0.4480082088721792	0.6824719344346674	0.4372795551610196	1.0	1.0
5	23.523770820717253	0.557281273941943	0.4117266624022002	0.6400810681626096	0.2510867718930027	1.0	1.0
6	31.07499569705049	0.5700902490357315	0.4663935982290358	0.6664635740074794	0.25	1.0	1.0
7	39.74728162497689	0.5108467376268396	0.4472157716874132	0.75	0.48930984988321313	1.0	1.0
8	46.6792560501472	0.60668050405532	0.31236182447589256	0.5820315854818233	0.25	1.0	1.0
9	49.277809866766106	0.549501508173539	0.4298881720218009	0.721622403069145	0.25	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	3.6451440061476275	0.537114456528398	0.4274246782356421	0.6663593989527732	0.2669399513036701	1.0	1.0
3	6.4895698770370505	0.5197659264571167	0.44235991086647936	0.6197943530531945	0.25	1.0	1.0
4	18.87924467314534	0.4807281091808968	0.41852858289403816	0.5623763748801976	0.25	1.0	1.0
5	24.64742385304934	0.5509986908359666	0.4567065758560757	0.659916891907416	0.25161709474817684	1.0	1.0
6	28.642631315509718	0.5539540501661024	0.41910044713250105	0.6311188124722295	0.2644107736694673	1.0	1.0
7	33.18440438783456	0.5496685011119998	0.47413784968332795	0.6308554337091824	0.25	1.0	1.0
8	38.33049034579713	0.5420763154646724	0.49314348308041106	0.6930045314735214	0.4556424334760301	1.0	1.0
9	38.33391512168482	0.5105436085042054	0.44190137726790396	0.75	0.4763533800425074	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	2.3600569184519387	0.5469534676986464	0.4590800186321549	0.6351164543776693	0.2711839888482014	1.0	1.0
3	12.778847110658429	0.5795496242103954	0.43326548522276537	0.7057570756239844	0.25	1.0	1.0
4	14.967315602822483	0.4874413775153055	0.41092856074944833	0.4866508288497279	0.3984945222032982	1.0	1.0
5	17.640586544556143	0.5114170974650893	0.4626469807988447	0.737786740036686	0.4746552256694994	1.0	1.0
6	18.89643613999023	0.5529877984532287	0.4346720762433343	0.5838962261524453	0.25	1.0	1.0
7	21.513742202421582	0.5236203529879204	0.4323599899822304	0.6870402716329295	0.27086959187576976	1.0	1.0
8	25.92485823998109	0.5215745345289028	0.4348023267258296	0.6777836460898282	0.2617115072183376	1.0	1.0
9	35.52470275726279	0.5337970299723224	0.4726471619947023	0.6242481606235349	0.25035827461101556	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	4.77984669922853	0.5433450143054994	0.4613820450527553	0.6412026785252745	0.2815184990279169	1.0	1.0
